MV005147620000	2014-05-19	8949	18:00	False	Closed Captioned|Digital Cinema	2014-05-19 18:00
MV005147620000	2014-05-19	8949	20:20	False	Closed Captioned|Digital Cinema	2014-05-19 20:20
MV005147620000	2014-05-19	8949	22:35	False	Closed Captioned|Digital Cinema	2014-05-19 22:35
MV005084310000	2014-05-20	8949	13:40	False	Closed Captioned|Digital Cinema	2014-05-20 13:40
MV005084310000	2014-05-20	8949	16:15	False	Closed Captioned|Digital Cinema	2014-05-20 16:15
MV005084310000	2014-05-20	8949	19:00	False	Closed Captioned|Digital Cinema	2014-05-20 19:00
MV005084310000	2014-05-20	8949	22:05	False	Closed Captioned|Digital Cinema	2014-05-20 22:05
MV005009050000	2014-05-20	8949	16:00	False	Closed Captioned|Digital Cinema	2014-05-20 16:00
MV005009050000	2014-05-20	8949	19:10	False	Closed Captioned|Digital Cinema	2014-05-20 19:10
MV005009050000	2014-05-20	8949	22:20	False	Closed Captioned|Digital Cinema	2014-05-20 22:20
MV005084920000	2014-05-20	8949	13:00	False	Closed Captioned|Digital Cinema	2014-05-20 13:00
MV005084920000	2014-05-20	8949	15:40	False	Closed Captioned|Digital Cinema	2014-05-20 15:40
MV005084920000	2014-05-20	8949	18:30	False	Closed Captioned|Digital Cinema	2014-05-20 18:30
MV005084920000	2014-05-20	8949	21:15	False	Closed Captioned|Digital Cinema	2014-05-20 21:15
MV005224570000	2014-05-20	8949	14:10	False	Closed Captioned|Digital Cinema	2014-05-20 14:10
MV005224570000	2014-05-20	8949	16:50	False	Closed Captioned|Digital Cinema	2014-05-20 16:50
MV005224570000	2014-05-20	8949	19:25	False	Closed Captioned|Digital Cinema	2014-05-20 19:25
MV005224570000	2014-05-20	8949	22:05	False	Closed Captioned|Digital Cinema	2014-05-20 22:05
MV005428330000	2014-05-20	8949	13:45	False	Digital Cinema	2014-05-20 13:45
MV005428330000	2014-05-20	8949	16:25	False	Digital Cinema	2014-05-20 16:25
MV005428330000	2014-05-20	8949	19:05	False	Digital Cinema	2014-05-20 19:05
MV005428330000	2014-05-20	8949	21:50	False	Digital Cinema	2014-05-20 21:50
MV004843810000	2014-05-20	8949	15:00	False	Closed Captioned|Digital Cinema	2014-05-20 15:00
MV004843810000	2014-05-20	8949	18:15	False	Closed Captioned|Digital Cinema	2014-05-20 18:15
MV004843810000	2014-05-20	8949	21:35	False	Closed Captioned|Digital Cinema	2014-05-20 21:35
MV005147690000	2014-05-20	8949	13:20	False	Closed Captioned|Digital Cinema	2014-05-20 13:20
MV005147690000	2014-05-20	8949	16:10	False	Closed Captioned|Digital Cinema	2014-05-20 16:10
MV005147690000	2014-05-20	8949	18:50	False	Closed Captioned|Digital Cinema	2014-05-20 18:50
MV005147690000	2014-05-20	8949	21:25	False	Closed Captioned|Digital Cinema	2014-05-20 21:25
MV005506530000	2014-05-20	8949	14:00	False	Closed Captioned|RealD 3D	2014-05-20 14:00
MV005506530000	2014-05-20	8949	16:35	False	Closed Captioned|RealD 3D	2014-05-20 16:35
MV005506530000	2014-05-20	8949	19:20	False	Closed Captioned|RealD 3D	2014-05-20 19:20
MV005506530000	2014-05-20	8949	21:55	False	Closed Captioned|RealD 3D	2014-05-20 21:55
MV005121590000	2014-05-20	8949	14:45	False	Closed Captioned|Digital Cinema	2014-05-20 14:45
MV005121590000	2014-05-20	8949	17:20	False	Closed Captioned|Digital Cinema	2014-05-20 17:20
MV005121590000	2014-05-20	8949	20:00	False	Closed Captioned|Digital Cinema	2014-05-20 20:00
MV005121590000	2014-05-20	8949	22:35	False	Closed Captioned|Digital Cinema	2014-05-20 22:35
MV004843870000	2014-05-20	8949	13:50	False	Closed Captioned|Digital Cinema	2014-05-20 13:50
MV004843870000	2014-05-20	8949	16:40	False	Closed Captioned|Digital Cinema	2014-05-20 16:40
MV004843870000	2014-05-20	8949	19:35	False	Closed Captioned|Digital Cinema	2014-05-20 19:35
MV004843870000	2014-05-20	8949	22:25	False	Closed Captioned|Digital Cinema	2014-05-20 22:25
MV005323940000	2014-05-20	8949	14:25	False	Closed Captioned|Digital Cinema	2014-05-20 14:25
MV005323940000	2014-05-20	8949	17:00	False	Closed Captioned|Digital Cinema	2014-05-20 17:00
MV005323940000	2014-05-20	8949	19:40	False	Closed Captioned|Digital Cinema	2014-05-20 19:40
MV005323940000	2014-05-20	8949	22:15	False	Closed Captioned|Digital Cinema	2014-05-20 22:15
MV005098760000	2014-05-20	8949	13:35	False	Closed Captioned|Digital Cinema	2014-05-20 13:35
MV005098760000	2014-05-20	8949	16:30	False	Closed Captioned|Digital Cinema	2014-05-20 16:30
MV005098760000	2014-05-20	8949	19:30	False	Closed Captioned|Digital Cinema	2014-05-20 19:30
MV005098760000	2014-05-20	8949	22:30	False	Closed Captioned|Digital Cinema	2014-05-20 22:30
MV005349340000	2014-05-20	8949	12:45	False	Closed Captioned|RealD 3D	2014-05-20 12:45
MV005349340000	2014-05-20	8949	14:30	False	Closed Captioned|RealD 3D	2014-05-20 14:30
MV005349340000	2014-05-20	8949	15:45	False	Closed Captioned|RealD 3D	2014-05-20 15:45
MV005349340000	2014-05-20	8949	17:30	False	Closed Captioned|RealD 3D	2014-05-20 17:30
MV005349340000	2014-05-20	8949	18:45	False	Closed Captioned|RealD 3D	2014-05-20 18:45
MV005349340000	2014-05-20	8949	20:30	False	Closed Captioned|RealD 3D	2014-05-20 20:30
MV005349340000	2014-05-20	8949	21:45	False	Closed Captioned|RealD 3D	2014-05-20 21:45
MV005477120000	2014-05-20	8949	14:15	False	Closed Captioned|Digital Cinema	2014-05-20 14:15
MV005477120000	2014-05-20	8949	16:45	False	Closed Captioned|Digital Cinema	2014-05-20 16:45
MV005477120000	2014-05-20	8949	19:15	False	Closed Captioned|Digital Cinema	2014-05-20 19:15
MV005477120000	2014-05-20	8949	21:40	False	Closed Captioned|Digital Cinema	2014-05-20 21:40
MV005576410000	2014-05-20	8949	15:05	False	Digital Cinema	2014-05-20 15:05
MV005576410000	2014-05-20	8949	18:35	False	Digital Cinema	2014-05-20 18:35
MV005576410000	2014-05-20	8949	22:00	False	Digital Cinema	2014-05-20 22:00
MV005147620000	2014-05-20	8949	12:50	False	Closed Captioned|Digital Cinema	2014-05-20 12:50
MV005147620000	2014-05-20	8949	15:20	False	Closed Captioned|Digital Cinema	2014-05-20 15:20
MV005147620000	2014-05-20	8949	18:00	False	Closed Captioned|Digital Cinema	2014-05-20 18:00
MV005147620000	2014-05-20	8949	20:20	False	Closed Captioned|Digital Cinema	2014-05-20 20:20
MV005147620000	2014-05-20	8949	22:35	False	Closed Captioned|Digital Cinema	2014-05-20 22:35
MV005084310000	2014-05-21	8949	13:40	False	Closed Captioned|Digital Cinema	2014-05-21 13:40
MV005084310000	2014-05-21	8949	16:15	False	Closed Captioned|Digital Cinema	2014-05-21 16:15
MV005084310000	2014-05-21	8949	19:00	False	Closed Captioned|Digital Cinema	2014-05-21 19:00
MV005084310000	2014-05-21	8949	22:05	False	Closed Captioned|Digital Cinema	2014-05-21 22:05
MV005009050000	2014-05-21	8949	16:00	False	Closed Captioned|Digital Cinema	2014-05-21 16:00
MV005009050000	2014-05-21	8949	19:10	False	Closed Captioned|Digital Cinema	2014-05-21 19:10
MV005009050000	2014-05-21	8949	22:20	False	Closed Captioned|Digital Cinema	2014-05-21 22:20
MV005084920000	2014-05-21	8949	13:00	False	Closed Captioned|Digital Cinema	2014-05-21 13:00
MV005084920000	2014-05-21	8949	15:40	False	Closed Captioned|Digital Cinema	2014-05-21 15:40
MV005084920000	2014-05-21	8949	18:30	False	Closed Captioned|Digital Cinema	2014-05-21 18:30
MV005084920000	2014-05-21	8949	21:15	False	Closed Captioned|Digital Cinema	2014-05-21 21:15
MV005224570000	2014-05-21	8949	14:10	False	Closed Captioned|Digital Cinema	2014-05-21 14:10
MV005224570000	2014-05-21	8949	16:50	False	Closed Captioned|Digital Cinema	2014-05-21 16:50
MV005224570000	2014-05-21	8949	19:25	False	Closed Captioned|Digital Cinema	2014-05-21 19:25
MV005224570000	2014-05-21	8949	22:05	False	Closed Captioned|Digital Cinema	2014-05-21 22:05
MV005428330000	2014-05-21	8949	13:45	False	Digital Cinema	2014-05-21 13:45
MV005428330000	2014-05-21	8949	16:25	False	Digital Cinema	2014-05-21 16:25
MV005428330000	2014-05-21	8949	19:05	False	Digital Cinema	2014-05-21 19:05
MV005428330000	2014-05-21	8949	21:50	False	Digital Cinema	2014-05-21 21:50
MV004843810000	2014-05-21	8949	15:00	False	Closed Captioned|Digital Cinema	2014-05-21 15:00
MV004843810000	2014-05-21	8949	18:15	False	Closed Captioned|Digital Cinema	2014-05-21 18:15
MV004843810000	2014-05-21	8949	21:35	False	Closed Captioned|Digital Cinema	2014-05-21 21:35
MV005147690000	2014-05-21	8949	13:20	False	Closed Captioned|Digital Cinema	2014-05-21 13:20
MV005147690000	2014-05-21	8949	16:10	False	Closed Captioned|Digital Cinema	2014-05-21 16:10
MV005147690000	2014-05-21	8949	18:50	False	Closed Captioned|Digital Cinema	2014-05-21 18:50
MV005147690000	2014-05-21	8949	21:25	False	Closed Captioned|Digital Cinema	2014-05-21 21:25
MV005506530000	2014-05-21	8949	14:00	False	Closed Captioned|RealD 3D	2014-05-21 14:00
MV005506530000	2014-05-21	8949	16:35	False	Closed Captioned|RealD 3D	2014-05-21 16:35
MV005506530000	2014-05-21	8949	19:20	False	Closed Captioned|RealD 3D	2014-05-21 19:20
MV005506530000	2014-05-21	8949	21:55	False	Closed Captioned|RealD 3D	2014-05-21 21:55
MV005121590000	2014-05-21	8949	14:45	False	Closed Captioned|Digital Cinema	2014-05-21 14:45
MV005121590000	2014-05-21	8949	17:20	False	Closed Captioned|Digital Cinema	2014-05-21 17:20
MV005121590000	2014-05-21	8949	20:00	False	Closed Captioned|Digital Cinema	2014-05-21 20:00
MV005121590000	2014-05-21	8949	22:35	False	Closed Captioned|Digital Cinema	2014-05-21 22:35
MV004843870000	2014-05-21	8949	13:50	False	Closed Captioned|Digital Cinema	2014-05-21 13:50
MV004843870000	2014-05-21	8949	16:40	False	Closed Captioned|Digital Cinema	2014-05-21 16:40
MV004843870000	2014-05-21	8949	19:35	False	Closed Captioned|Digital Cinema	2014-05-21 19:35
MV004843870000	2014-05-21	8949	22:25	False	Closed Captioned|Digital Cinema	2014-05-21 22:25
MV005323940000	2014-05-21	8949	14:25	False	Closed Captioned|Digital Cinema	2014-05-21 14:25
MV005323940000	2014-05-21	8949	17:00	False	Closed Captioned|Digital Cinema	2014-05-21 17:00
MV005323940000	2014-05-21	8949	19:40	False	Closed Captioned|Digital Cinema	2014-05-21 19:40
MV005323940000	2014-05-21	8949	22:15	False	Closed Captioned|Digital Cinema	2014-05-21 22:15
MV005098760000	2014-05-21	8949	13:35	False	Closed Captioned|Digital Cinema	2014-05-21 13:35
MV005098760000	2014-05-21	8949	16:30	False	Closed Captioned|Digital Cinema	2014-05-21 16:30
MV005098760000	2014-05-21	8949	19:30	False	Closed Captioned|Digital Cinema	2014-05-21 19:30
MV005098760000	2014-05-21	8949	22:30	False	Closed Captioned|Digital Cinema	2014-05-21 22:30
MV005349340000	2014-05-21	8949	12:45	False	Closed Captioned|RealD 3D	2014-05-21 12:45
MV005349340000	2014-05-21	8949	14:30	False	Closed Captioned|RealD 3D	2014-05-21 14:30
MV005349340000	2014-05-21	8949	15:45	False	Closed Captioned|RealD 3D	2014-05-21 15:45
MV005349340000	2014-05-21	8949	17:30	False	Closed Captioned|RealD 3D	2014-05-21 17:30
MV005349340000	2014-05-21	8949	18:45	False	Closed Captioned|RealD 3D	2014-05-21 18:45
MV005349340000	2014-05-21	8949	20:30	False	Closed Captioned|RealD 3D	2014-05-21 20:30
MV005349340000	2014-05-21	8949	21:45	False	Closed Captioned|RealD 3D	2014-05-21 21:45
MV005477120000	2014-05-21	8949	14:15	False	Closed Captioned|Digital Cinema	2014-05-21 14:15
MV005477120000	2014-05-21	8949	16:45	False	Closed Captioned|Digital Cinema	2014-05-21 16:45
MV005477120000	2014-05-21	8949	19:15	False	Closed Captioned|Digital Cinema	2014-05-21 19:15
MV005477120000	2014-05-21	8949	21:40	False	Closed Captioned|Digital Cinema	2014-05-21 21:40
MV005576410000	2014-05-21	8949	15:05	False	Digital Cinema	2014-05-21 15:05
MV005576410000	2014-05-21	8949	18:35	False	Digital Cinema	2014-05-21 18:35
MV005576410000	2014-05-21	8949	22:00	False	Digital Cinema	2014-05-21 22:00
MV005147620000	2014-05-21	8949	12:50	False	Closed Captioned|Digital Cinema	2014-05-21 12:50
MV005147620000	2014-05-21	8949	15:20	False	Closed Captioned|Digital Cinema	2014-05-21 15:20
MV005147620000	2014-05-21	8949	18:00	False	Closed Captioned|Digital Cinema	2014-05-21 18:00
MV005147620000	2014-05-21	8949	20:20	False	Closed Captioned|Digital Cinema	2014-05-21 20:20
MV005147620000	2014-05-21	8949	22:35	False	Closed Captioned|Digital Cinema	2014-05-21 22:35
MV005084310000	2014-05-22	8949	13:40	False	Closed Captioned|Digital Cinema	2014-05-22 13:40
MV005084310000	2014-05-22	8949	16:15	False	Closed Captioned|Digital Cinema	2014-05-22 16:15
MV005084310000	2014-05-22	8949	19:00	False	Closed Captioned|Digital Cinema	2014-05-22 19:00
MV005009050000	2014-05-22	8949	16:00	False	Closed Captioned|Digital Cinema	2014-05-22 16:00
MV005009050000	2014-05-22	8949	19:10	False	Closed Captioned|Digital Cinema	2014-05-22 19:10
MV005009050000	2014-05-22	8949	22:20	False	Closed Captioned|Digital Cinema	2014-05-22 22:20
MV005084920000	2014-05-22	8949	13:00	False	Closed Captioned|Digital Cinema	2014-05-22 13:00
MV005084920000	2014-05-22	8949	15:40	False	Closed Captioned|Digital Cinema	2014-05-22 15:40
MV005084920000	2014-05-22	8949	18:30	False	Closed Captioned|Digital Cinema	2014-05-22 18:30
MV005224570000	2014-05-22	8949	14:10	False	Closed Captioned|Digital Cinema	2014-05-22 14:10
MV005224570000	2014-05-22	8949	16:50	False	Closed Captioned|Digital Cinema	2014-05-22 16:50
MV005224570000	2014-05-22	8949	19:25	False	Closed Captioned|Digital Cinema	2014-05-22 19:25
MV005224570000	2014-05-22	8949	22:05	False	Closed Captioned|Digital Cinema	2014-05-22 22:05
MV005428330000	2014-05-22	8949	13:45	False	Digital Cinema	2014-05-22 13:45
MV005428330000	2014-05-22	8949	16:25	False	Digital Cinema	2014-05-22 16:25
MV005428330000	2014-05-22	8949	19:05	False	Digital Cinema	2014-05-22 19:05
MV005428330000	2014-05-22	8949	21:50	False	Digital Cinema	2014-05-22 21:50
MV004843810000	2014-05-22	8949	15:00	False	Closed Captioned|Digital Cinema	2014-05-22 15:00
MV004843810000	2014-05-22	8949	18:15	False	Closed Captioned|Digital Cinema	2014-05-22 18:15
MV004843810000	2014-05-22	8949	21:35	False	Closed Captioned|Digital Cinema	2014-05-22 21:35
MV005147690000	2014-05-22	8949	13:20	False	Closed Captioned|Digital Cinema	2014-05-22 13:20
MV005147690000	2014-05-22	8949	16:10	False	Closed Captioned|Digital Cinema	2014-05-22 16:10
MV005147690000	2014-05-22	8949	18:50	False	Closed Captioned|Digital Cinema	2014-05-22 18:50
MV005147690000	2014-05-22	8949	21:25	False	Closed Captioned|Digital Cinema	2014-05-22 21:25
MV005506530000	2014-05-22	8949	14:00	False	Closed Captioned|RealD 3D	2014-05-22 14:00
MV005506530000	2014-05-22	8949	16:35	False	Closed Captioned|RealD 3D	2014-05-22 16:35
MV005506530000	2014-05-22	8949	19:20	False	Closed Captioned|RealD 3D	2014-05-22 19:20
MV005506530000	2014-05-22	8949	21:55	False	Closed Captioned|RealD 3D	2014-05-22 21:55
MV005121590000	2014-05-22	8949	14:45	False	Closed Captioned|Digital Cinema	2014-05-22 14:45
MV005121590000	2014-05-22	8949	17:20	False	Closed Captioned|Digital Cinema	2014-05-22 17:20
MV005121590000	2014-05-22	8949	20:00	False	Closed Captioned|Digital Cinema	2014-05-22 20:00
MV005121590000	2014-05-22	8949	22:35	False	Closed Captioned|Digital Cinema	2014-05-22 22:35
MV004843870000	2014-05-22	8949	13:50	False	Closed Captioned|Digital Cinema	2014-05-22 13:50
MV004843870000	2014-05-22	8949	16:40	False	Closed Captioned|Digital Cinema	2014-05-22 16:40
MV004843870000	2014-05-22	8949	19:35	False	Closed Captioned|Digital Cinema	2014-05-22 19:35
MV004843870000	2014-05-22	8949	22:25	False	Closed Captioned|Digital Cinema	2014-05-22 22:25
MV005323940000	2014-05-22	8949	14:25	False	Closed Captioned|Digital Cinema	2014-05-22 14:25
MV005323940000	2014-05-22	8949	17:00	False	Closed Captioned|Digital Cinema	2014-05-22 17:00
MV005323940000	2014-05-22	8949	19:40	False	Closed Captioned|Digital Cinema	2014-05-22 19:40
MV005323940000	2014-05-22	8949	22:15	False	Closed Captioned|Digital Cinema	2014-05-22 22:15
MV005098760000	2014-05-22	8949	13:35	False	Closed Captioned|Digital Cinema	2014-05-22 13:35
MV005098760000	2014-05-22	8949	16:30	False	Closed Captioned|Digital Cinema	2014-05-22 16:30
MV005098760000	2014-05-22	8949	19:30	False	Closed Captioned|Digital Cinema	2014-05-22 19:30
MV005098760000	2014-05-22	8949	22:30	False	Closed Captioned|Digital Cinema	2014-05-22 22:30
MV005349340000	2014-05-22	8949	12:45	False	Closed Captioned|RealD 3D	2014-05-22 12:45
MV005349340000	2014-05-22	8949	14:30	False	Closed Captioned|RealD 3D	2014-05-22 14:30
MV005349340000	2014-05-22	8949	15:45	False	Closed Captioned|RealD 3D	2014-05-22 15:45
MV005349340000	2014-05-22	8949	17:30	False	Closed Captioned|RealD 3D	2014-05-22 17:30
MV005349340000	2014-05-22	8949	18:45	False	Closed Captioned|RealD 3D	2014-05-22 18:45
MV005349340000	2014-05-22	8949	20:30	False	Closed Captioned|RealD 3D	2014-05-22 20:30
MV005349340000	2014-05-22	8949	21:45	False	Closed Captioned|RealD 3D	2014-05-22 21:45
MV004967390000	2014-05-22	8949	22:00	False	Digital Cinema	2014-05-22 22:00
MV005250150000	2014-05-22	8949	22:15	False	RealD 3D	2014-05-22 22:15
MV005477120000	2014-05-22	8949	14:15	False	Closed Captioned|Digital Cinema	2014-05-22 14:15
MV005477120000	2014-05-22	8949	16:45	False	Closed Captioned|Digital Cinema	2014-05-22 16:45
MV005477120000	2014-05-22	8949	19:15	False	Closed Captioned|Digital Cinema	2014-05-22 19:15
MV005477120000	2014-05-22	8949	21:40	False	Closed Captioned|Digital Cinema	2014-05-22 21:40
MV005576410000	2014-05-22	8949	15:05	False	Digital Cinema	2014-05-22 15:05
MV005576410000	2014-05-22	8949	18:35	False	Digital Cinema	2014-05-22 18:35
MV005576410000	2014-05-22	8949	22:00	False	Digital Cinema	2014-05-22 22:00
MV005147620000	2014-05-22	8949	12:50	False	Closed Captioned|Digital Cinema	2014-05-22 12:50
MV005147620000	2014-05-22	8949	15:20	False	Closed Captioned|Digital Cinema	2014-05-22 15:20
MV005147620000	2014-05-22	8949	18:00	False	Closed Captioned|Digital Cinema	2014-05-22 18:00
MV005147620000	2014-05-22	8949	20:20	False	Closed Captioned|Digital Cinema	2014-05-22 20:20
MV005147620000	2014-05-22	8949	22:35	False	Closed Captioned|Digital Cinema	2014-05-22 22:35
MV004967390000	2014-05-23	8949	12:45	False	Digital Cinema	2014-05-23 12:45
MV004967390000	2014-05-23	8949	16:00	False	Digital Cinema	2014-05-23 16:00
MV004967390000	2014-05-23	8949	19:15	False	Digital Cinema	2014-05-23 19:15
MV004967390000	2014-05-23	8949	22:30	False	Digital Cinema	2014-05-23 22:30
MV005250150000	2014-05-23	8949	12:15	False	RealD 3D	2014-05-23 12:15
MV005250150000	2014-05-23	8949	15:30	False	RealD 3D	2014-05-23 15:30
MV005250150000	2014-05-23	8949	18:45	False	RealD 3D	2014-05-23 18:45
MV005250150000	2014-05-23	8949	22:00	False	RealD 3D	2014-05-23 22:00
MV004967390000	2014-05-24	8949	12:45	False	Digital Cinema	2014-05-24 12:45
MV004967390000	2014-05-24	8949	16:00	False	Digital Cinema	2014-05-24 16:00
MV004967390000	2014-05-24	8949	19:15	False	Digital Cinema	2014-05-24 19:15
MV004967390000	2014-05-24	8949	22:30	False	Digital Cinema	2014-05-24 22:30
MV005250150000	2014-05-24	8949	12:15	False	RealD 3D	2014-05-24 12:15
MV005250150000	2014-05-24	8949	15:30	False	RealD 3D	2014-05-24 15:30
MV005250150000	2014-05-24	8949	18:45	False	RealD 3D	2014-05-24 18:45
MV005250150000	2014-05-24	8949	22:00	False	RealD 3D	2014-05-24 22:00
MV004967390000	2014-05-25	8949	12:45	False	Digital Cinema	2014-05-25 12:45
MV004967390000	2014-05-25	8949	16:00	False	Digital Cinema	2014-05-25 16:00
MV004967390000	2014-05-25	8949	19:15	False	Digital Cinema	2014-05-25 19:15
MV004967390000	2014-05-25	8949	22:30	False	Digital Cinema	2014-05-25 22:30
MV005250150000	2014-05-25	8949	12:15	False	RealD 3D	2014-05-25 12:15
